11200.57783 29583.71301 18587.79857 14704.50362 24873.35205 20494.80278 19362.35881 16090.29056 15074.60729 11070.91742 11430.86910 10560.81685 9532.24493 8477.11345 7823.45803 8845.11250 6652.04328 7531.50033 6383.37378 5706.19759 5433.15855 4839.24651 4096.27702 4087.98512 4002.01292 3689.01767 3576.97328 3302.81572 3220.39208 3231.80140 2920.51343 2928.36234 2703.74920 2478.20450 2301.50767 2044.36986 1877.75865 1783.86273 1821.05379 1813.15018 1667.37986 1468.85848 1580.63895 1587.93339 1519.26449 1402.06684 1357.40092 1247.80039 1161.73201 
16785.18200 24684.74244 40145.21177 38406.04306 39642.74604 38123.05493 30650.58228 28435.56234 25125.48941 22603.02710 20865.38243 18986.48936 17891.06909 16525.72322 15903.66720 14789.03911 14192.53036 13419.04166 12239.21462 11187.01616 10061.45878 9142.79119 8341.47432 7771.51198 7325.82288 7038.86302 6689.64900 6452.03885 6313.43782 5967.57795 5778.14920 5525.64146 5131.78961 4827.69880 4434.71924 4214.61202 3871.16171 3692.96759 3506.79438 3358.33520 3273.61694 3248.85380 3159.90398 3071.73302 2951.68119 2819.38757 2714.07725 2583.98671 2471.98603 
22574.71163 24530.69574 24531.43059 29672.28997 17511.96188 28084.91254 19368.45205 16764.80159 12855.64110 12248.21129 10951.28404 9086.86151 11059.61633 8988.18106 7977.65441 7490.46394 7612.52629 8078.66186 6922.35242 6239.28722 5617.03228 5112.28322 4494.63822 4003.98602 3761.86504 3538.94325 3850.72227 3261.55708 3217.13425 3079.22568 3001.42588 2815.47437 2400.77465 2507.73156 2114.25204 2085.29650 1985.29608 1839.85932 1629.47075 1619.45254 1642.33652 1672.74472 1585.13488 1500.88452 1503.36915 1325.86351 1372.79035 1325.93122 1229.29376 
8528.25780 35821.63854 35890.98698 43135.94290 38110.46979 33226.62217 32504.78090 28526.36171 24363.59440 22977.59981 20622.68029 18359.49426 17676.15056 17406.60935 16160.23631 14854.03222 14815.12040 13162.59971 12288.57202 10966.94262 10004.34536 9033.35914 8189.11554 7663.37215 7248.44237 6943.55189 6626.88454 6465.85642 6350.45265 5919.82497 5782.61057 5495.06199 5157.51491 4756.83407 4436.23628 4237.52665 3874.26529 3675.36718 3521.27884 3402.51636 3333.96255 3232.80481 3122.32176 3070.94538 2949.61689 2820.60343 2716.08796 2566.16409 2469.65161 
12312.17225 36946.07142 8366.40866 26550.10244 14714.31478 16401.11865 22508.43599 16639.54304 14223.40566 12473.97565 12468.57180 8590.81150 9626.39784 9721.37647 9209.23010 7124.63380 7305.61540 7306.08879 6534.18907 5822.10083 5570.74925 4524.80682 4149.15960 4158.60940 3353.58980 3529.37203 3641.49341 3457.33019 3315.42696 3047.29262 2935.93848 2702.53882 2604.09243 2428.10042 2368.41631 2207.55730 1948.76924 1812.58671 1790.46521 1671.44140 1714.53584 1614.06375 1507.39722 1542.06816 1475.27754 1393.34679 1370.86081 1322.47177 1252.94937 
11442.63186 32075.88672 39905.32232 39211.77080 39786.02374 36142.90883 33772.28650 29801.67774 23675.70350 23550.45320 20675.94060 18606.99086 17645.07730 16576.51193 15534.08607 15085.13454 14228.69832 13282.50704 11915.01341 11269.58163 9942.42236 9101.64300 8470.77701 7638.53730 7178.15913 6951.95518 6791.80087 6617.07483 6371.22507 6072.28726 5828.42436 5496.64012 5174.75105 4795.28977 4454.23461 4230.60894 3890.47103 3706.52118 3526.16528 3428.63130 3318.91141 3196.58290 3167.76771 3091.42991 2944.18561 2864.76099 2735.05518 2563.25825 2471.06145 
15196.92462 23670.02273 17208.35880 8450.03327 23544.01339 22080.27897 17742.18398 16964.69630 10027.68611 14600.97909 12269.58975 11857.38342 7839.06086 9303.88143 7801.39585 8848.57877 7777.20148 6883.66793 6280.83220 6201.82268 5416.31571 4695.58818 4430.87637 4154.52270 3501.98789 3552.12350 3076.50276 3633.92416 3154.30459 2987.69857 2980.38728 2699.94505 2685.29436 2370.42777 2214.89872 2177.91421 1936.55971 1790.98509 1839.54433 1700.22695 1658.43097 1529.10610 1604.68535 1512.16399 1439.74715 1406.17295 1359.31611 1251.30732 1190.67871 
4750.17563 36394.16786 43437.38205 42154.77513 39308.34435 38382.47098 31785.48055 29434.01713 26150.49247 21965.98872 20825.96123 18796.18213 17908.96945 17192.81621 15874.43301 15192.33727 14599.98602 13097.18889 11957.94628 11196.92371 10228.80650 9171.30527 8363.76472 7714.73731 7314.62079 6977.05979 6755.10016 6477.70070 6324.12559 6133.73655 5829.83797 5514.82018 5141.00996 4842.98885 4504.67420 4195.26140 3964.87757 3664.50229 3572.29023 3425.96784 3345.27933 3220.81742 3138.80659 3065.08222 2978.51986 2838.73298 2732.00807 2591.37699 2461.00841 
-2448.06008 42019.55619 48637.37430 28557.59959 23906.12082 20130.23101 15588.76323 20990.26795 15144.69851 12218.49436 11483.49047 10359.88123 10398.04717 11267.58444 8904.05226 7861.39194 8222.19989 7146.37501 6308.68319 5852.36266 5373.76237 4870.44378 4566.74765 4293.93808 3965.49980 3670.68929 3383.19498 3366.13994 3164.16729 3207.11162 3016.62280 2789.40145 2671.61701 2483.14713 2193.77621 2090.60698 1909.86075 1788.78576 1814.62920 1671.04152 1680.65270 1544.45739 1501.85712 1578.54343 1484.74466 1343.37987 1300.77993 1231.62901 1241.56830 
12226.49351 28228.78160 40068.90274 42373.32566 40801.31796 38343.85008 31887.32871 30143.39184 25734.49945 21981.74617 20301.34302 18399.77229 17673.98930 16673.32964 15913.03410 15403.94977 14359.15349 13058.64788 12032.79796 10901.19340 9952.07536 8970.59255 8197.01620 7739.57870 7359.04484 7029.00429 6743.77742 6518.50689 6287.14116 6039.51007 5654.71034 5468.06296 5154.12993 4801.82205 4497.51939 4158.35196 3920.37039 3695.77092 3535.83506 3395.12656 3323.64377 3194.27732 3151.59781 3044.90843 2965.82962 2866.60205 2734.94964 2589.82332 2455.50352 
18536.20907 25958.85952 31207.54221 35468.38186 19550.42391 19246.70893 16048.30615 17895.16099 15110.24195 11960.31077 11407.24562 11211.13485 9400.87024 8175.86541 8073.78775 8260.47388 8079.23801 6508.82646 6436.79995 5899.42202 5197.86220 4812.63544 4191.06888 3925.80990 3798.78567 3688.86571 3309.18293 3426.68699 3173.44830 3120.38595 2907.78120 3002.55230 2692.47912 2477.78716 2227.82401 2091.60732 1977.05691 1904.01517 1795.61311 1697.60568 1597.79119 1564.27110 1533.58158 1521.01021 1477.09131 1498.81177 1366.67641 1312.45491 1160.94348 
10847.32885 35008.90322 38690.93503 41417.43471 38641.82264 35895.11397 31991.44844 29572.30488 24761.32372 22009.16437 20076.54145 18928.83547 18300.24107 16968.99196 16222.57668 15105.90635 14259.02905 13085.45524 12250.20558 10935.09982 10146.49347 9065.61997 8254.35594 7774.03039 7374.84049 7008.23495 6715.02771 6494.28830 6273.15874 6053.74754 5793.84818 5421.30131 5115.13844 4763.96911 4495.41196 4176.35079 3874.52013 3722.42523 3561.65006 3414.14469 3310.86658 3232.16498 3128.91100 3047.36470 3004.74581 2869.52377 2735.25889 2595.84496 2446.53958 
27494.05644 39755.96656 13757.95816 17920.88888 27606.62376 18986.34535 18911.56322 19590.89182 15518.38690 10076.11230 10323.44577 10599.87368 11017.32206 8432.28492 7698.14050 8423.86832 7574.02553 7164.44292 6237.10425 5658.25818 5393.70142 4608.09071 4742.65528 3983.88766 3829.31518 3472.76812 3512.46676 3211.74750 3137.62475 3066.03467 2902.91908 2739.04159 2585.49972 2411.43255 2133.30235 2166.19622 2019.30784 1943.41708 1694.59823 1618.16737 1643.93115 1642.08737 1548.07983 1501.67161 1537.36677 1370.88108 1328.89233 1278.49055 1223.65073 
14930.10765 37391.55345 40372.10666 42806.71941 41273.96494 39792.16402 32821.25297 28757.71197 26030.22275 22232.36830 21025.16808 19096.91326 17337.57615 16781.40508 15971.01497 15062.43170 14270.33128 12884.25770 12243.55913 11060.87009 10143.44086 9210.54052 8341.58670 7678.46296 7397.47331 6977.56680 6785.06061 6488.99519 6338.96559 6061.21265 5818.20391 5495.15908 5133.93470 4823.25456 4501.51961 4093.07614 3871.45759 3697.16542 3546.90367 3448.51148 3343.96713 3187.58710 3151.17589 3099.68991 2952.60977 2833.91205 2765.64184 2622.49434 2459.48465 
27042.95368 33367.80374 28753.04447 28703.40940 32205.11903 16753.95010 18626.69700 15772.99415 14011.53388 10866.06955 11340.21613 10491.60760 9574.18254 8405.41713 7968.70622 7967.88045 7339.75944 6549.19596 7052.65651 5899.46606 5065.30824 5075.52553 4184.76749 3875.99773 3903.95587 3676.30334 3624.64466 3436.88135 3088.27057 3015.93101 3085.00396 2867.62807 2616.10030 2552.50736 2337.31136 2047.09279 1850.15672 1880.31658 1772.63058 1755.71012 1640.90376 1527.99737 1647.35152 1600.87317 1486.70714 1429.87972 1380.57372 1339.14560 1206.28645 
3320.85149 29439.24298 38298.71765 41004.47052 38326.09572 37983.56737 33551.30527 29676.23122 25207.62435 22360.59379 20521.67632 18990.93336 17849.00412 17504.74415 15967.30765 15234.77503 14161.51826 13059.27953 11863.54566 11274.44606 9843.86930 9154.38748 8280.50707 7675.35552 7266.46872 6944.58836 6689.77719 6477.96939 6285.25355 6152.04135 5801.83673 5441.08288 5077.22213 4790.06139 4523.65894 4204.58429 3951.45583 3698.77683 3540.46789 3388.22879 3323.33825 3232.80636 3145.81642 3036.41897 2965.95550 2853.35958 2719.81546 2587.57064 2469.33246 
2571.56068 20919.06890 20150.81478 33604.43492 23851.05482 17468.97590 19024.00965 15662.12946 14410.39786 12310.63953 11466.25703 11163.38403 10785.46564 10688.47307 8341.79275 7920.70315 7930.43569 7128.93973 6378.05632 5950.79301 5226.71830 4630.18319 4216.21847 4079.99880 3577.09774 3294.39418 3451.22315 3536.70735 3545.56089 3052.08017 3106.88346 2735.68785 2433.10579 2448.51175 2204.93175 2125.08134 1916.53059 1757.31862 1747.97810 1697.59231 1724.67563 1526.39214 1594.28603 1451.20512 1514.17273 1369.79416 1381.27713 1310.90847 1213.37325 
6204.49421 32591.29196 41073.33788 45169.63478 39435.24779 35374.06846 33520.36547 29231.38943 26500.70862 22538.59640 20106.88707 19358.58614 17934.23930 16797.86300 16602.49339 15346.04121 14786.25907 13263.71338 11982.17041 11368.26646 10031.70447 9331.20614 8346.12275 7681.69231 7234.95393 7014.49639 6759.66646 6564.19953 6424.84888 6113.52645 5867.07869 5492.57677 5127.06224 4832.48350 4518.17172 4159.70909 3934.97343 3731.89458 3565.93336 3454.86849 3354.30597 3251.74069 3147.74167 3059.59927 2951.58647 2858.16074 2709.35698 2597.18036 2487.50628 
4821.01151 21965.43679 27477.49076 39887.98515 17572.77218 14841.95029 18290.52186 19401.98957 15559.60791 13438.62694 10724.61199 11661.46374 8510.78401 8943.86634 8641.17993 7972.74877 8344.97363 7643.09544 6418.89226 6684.67348 4939.13563 4782.86420 4541.21947 3742.97580 4057.05187 3372.78702 3561.69672 3489.71861 3373.44125 3147.07536 3132.64351 2881.45165 2755.26877 2476.29921 2330.92469 1896.25940 2000.83953 1704.59359 1701.11227 1640.69439 1638.00934 1584.18096 1553.55977 1547.92563 1475.99419 1395.82642 1324.46206 1316.60108 1188.57480 
17808.15855 25553.01855 37823.54579 39335.58973 39346.02083 40192.52224 33282.57057 29184.28171 25487.05807 22722.02092 19888.20097 18842.84849 18233.78620 17059.00634 16242.04387 15226.99394 14281.46020 13261.27098 12234.17955 10997.70183 9956.43569 9114.24313 8334.56928 7554.34076 7467.31126 7031.92351 6778.39737 6531.91015 6346.09511 6135.33451 5848.99397 5516.73892 5159.31854 4779.70653 4489.49475 4202.16164 3957.54389 3743.98718 3511.30472 3403.95923 3330.10850 3226.95221 3156.01927 3055.32543 2998.38782 2847.88629 2712.44369 2587.80101 2453.81461 
51233.81522 10460.92690 16318.61496 15823.02687 29055.07902 20340.68989 19707.90524 17785.57099 13953.81630 12922.39896 11248.22992 10061.45081 10385.35110 9648.00248 9157.22521 8800.93578 7656.80128 7965.82698 6582.04730 5791.33382 5347.83545 5094.30616 4322.97762 3844.23152 4052.09584 3396.06606 3796.29117 3076.63797 3321.49975 3231.42739 2863.38662 3003.50063 2577.73771 2554.88734 2149.80524 2165.17988 1954.45666 1851.98883 1795.81006 1787.27174 1723.64554 1561.64809 1627.07270 1522.33530 1524.12890 1383.95313 1330.10689 1304.41876 1184.86991 
8403.66108 25928.56254 36757.10714 45185.13648 36892.87730 35179.32433 32709.26527 28881.81076 24799.84358 22886.64043 20587.40531 18413.55618 17958.11261 17021.85343 15974.76539 15189.30561 14195.65652 13161.99437 12203.60953 11217.19239 10140.82515 9013.78519 8273.78295 7839.54371 7277.69765 6929.00556 6788.07868 6545.09635 6338.26801 6100.90365 5779.98071 5437.97413 5127.00571 4808.99444 4522.08495 4173.13752 3929.66811 3724.87984 3524.33212 3439.55719 3356.08949 3227.94043 3149.82192 3074.90990 2941.85061 2843.81455 2725.94952 2593.81362 2443.98327 
8128.59633 22734.33989 17927.71085 18917.04092 15192.38952 21913.39449 17827.36076 18655.97918 13915.19334 12259.96876 11441.18287 9619.32344 11957.51898 8196.34271 8717.72086 8147.27785 7800.71392 7881.49143 6836.81320 6011.80362 5648.85644 4652.79888 4395.45937 4271.78386 3671.06532 3699.08720 3475.59822 3446.93648 3404.37988 3250.04809 3090.67877 2763.04032 2757.38855 2380.35154 2221.11270 2213.65942 1996.47873 1834.91134 1798.70996 1740.47106 1754.64378 1545.22544 1626.45127 1590.31560 1431.22366 1422.02865 1398.04273 1275.59053 1252.11070 
7164.00586 35719.84821 35850.55148 42019.11941 39179.39905 38215.45474 33479.92858 28658.80147 24071.71508 22461.98607 20623.93539 18853.20525 18301.27105 16973.33179 16107.88906 15222.06815 14291.32626 13163.60676 12196.57339 10821.73776 9883.19911 9046.27165 8327.17175 7647.46947 7246.75926 6909.70471 6650.80077 6521.60995 6287.02417 6134.91719 5772.49641 5486.95160 5183.75107 4773.33407 4493.64464 4182.71500 3897.49957 3715.13657 3549.55731 3389.87504 3283.02201 3248.55038 3138.25546 3072.10771 2975.37892 2880.58405 2743.29642 2604.16011 2503.90315 
2457.12015 40856.64270 24631.31178 44230.84840 27113.95384 27913.90345 21549.10777 14137.93200 12736.34640 13242.01609 11795.40288 9408.42075 10719.03780 9663.51910 8387.93153 8277.30723 8415.13429 7046.38360 6051.94002 5518.37577 4907.83146 4689.80279 4153.32932 3904.92908 3893.44059 3388.07613 3208.29780 3308.72258 3211.46227 3183.10058 2803.50620 2893.91001 2705.12641 2441.13970 2338.53469 2063.62446 1970.89108 1809.19896 1679.14650 1640.82885 1699.29383 1611.86092 1583.06949 1611.40854 1480.32785 1423.33608 1350.40964 1268.89360 1172.90853 
6936.75936 26096.30153 36626.85664 40903.40003 38979.94521 37719.55111 33007.69376 28196.48572 24939.09950 22767.24159 21368.93895 18866.36854 17375.50038 17170.04665 15887.95108 15538.30579 14101.21661 13069.89639 12071.39829 10975.97935 10120.29624 9139.54157 8276.39465 7758.22565 7276.12864 7056.74207 6689.57497 6499.81094 6290.73879 6062.15579 5824.60364 5530.67577 5156.76184 4789.99191 4470.68422 4169.88090 3874.38589 3676.28904 3550.74645 3407.85187 3292.87874 3206.39057 3156.95169 3067.23215 2936.98363 2804.77230 2710.86517 2604.56947 2457.23075 
7136.54126 17627.53218 23406.43154 27164.89199 17550.04044 23604.20506 17776.33176 13959.02212 13014.43157 12090.07525 12737.96424 10240.87080 8617.64381 8957.85966 7791.93401 9313.81808 7321.60017 6740.35741 6498.35945 5562.58824 5620.35435 4876.95293 4294.20298 3869.02749 3698.64724 3698.19933 3410.20671 3365.58305 3416.58034 3110.02960 3084.90154 2858.55685 2803.93106 2482.57678 2274.91039 2111.54009 1959.86164 1770.55224 1739.15991 1662.78528 1606.61487 1484.56407 1559.82509 1506.28036 1428.98266 1432.87279 1289.21806 1202.26472 1192.47451 
10063.59538 30788.60383 32967.72129 39156.77970 42805.44214 36013.04455 32456.28024 28017.47243 24918.42077 22282.51633 20515.63737 19036.39843 17756.54505 16656.66427 16220.45796 15251.55953 14143.44703 13113.52009 12377.85976 11117.14625 9882.22807 9138.13328 8229.06329 7802.82723 7321.50117 6999.00950 6640.18764 6558.01609 6395.36323 6039.53796 5813.65670 5416.90144 5168.55864 4785.66560 4436.65880 4159.26316 3896.09054 3683.00536 3521.99122 3432.58558 3302.90267 3212.08154 3129.15012 3071.41523 2979.63176 2835.68851 2731.11269 2613.46506 2464.11004 
15862.83701 7888.07580 18953.80329 22880.49041 31110.25919 18086.98395 20052.54090 17738.96846 14855.24872 12926.98111 10892.36909 9683.80733 10440.34468 8589.83701 8530.87189 8578.07536 6786.08368 6685.15750 6566.04146 5769.45703 5355.04716 4805.86162 3994.70985 4611.08846 3506.78673 3911.13626 3296.46125 3547.10693 3725.18032 2944.77247 2830.66051 2781.19099 2639.99492 2468.62275 2326.58550 2115.55175 1898.68612 1847.94426 1692.73214 1758.67474 1590.69665 1590.87509 1598.38530 1528.08893 1516.99699 1408.86416 1343.17005 1296.08064 1236.77597 
11132.38585 28736.69890 43718.54973 39866.62611 39660.36562 35619.38286 33855.09761 28844.84862 25387.83153 22096.05373 21003.97908 18936.87948 17653.71546 16768.44649 16135.37548 15066.01428 14015.92757 13303.15314 12245.03483 11095.84283 9762.30631 9066.65519 8263.84314 7762.02129 7339.34226 6888.16363 6774.31540 6512.44929 6274.08712 6041.85071 5869.22338 5483.87591 5158.31790 4887.39654 4480.54106 4137.86929 3941.33309 3687.77974 3540.72744 3386.82142 3300.89804 3218.69048 3145.59689 3063.30214 2958.48509 2805.94375 2716.75530 2582.09844 2467.31702 
24841.04187 10427.49161 44098.79369 14810.02071 18993.80696 23324.37810 20401.18842 13651.67537 12900.74544 13455.09747 10878.06921 9212.08488 9854.96121 9207.58327 8498.90420 7584.76788 7970.57124 7201.64559 6496.73802 6038.43622 4967.33913 4471.12440 4528.57677 4114.22109 3797.80987 3503.15236 3808.59607 3427.03877 3430.42391 3028.68065 3026.40107 2854.44232 2548.26101 2482.65126 2304.63285 2044.81302 1976.01230 1717.95927 1775.76567 1661.81351 1568.06587 1527.47265 1595.27524 1531.72583 1440.64374 1289.54705 1355.37602 1221.66123 1227.77750 
7080.65093 32059.96876 37491.22633 40049.28961 36799.13179 40537.33055 30958.23160 29063.76998 26063.39313 21796.07078 19760.46675 18781.63379 17614.77355 16670.16606 16168.54310 15358.87935 14330.96635 13216.29996 12134.98496 10874.54985 10205.33424 9136.87265 8269.55949 7737.21486 7260.70341 6998.00301 6703.33933 6540.37745 6363.42646 6098.55295 5862.10958 5491.41578 5196.37925 4770.54902 4459.80843 4204.73432 3920.04398 3724.33841 3528.37734 3390.92533 3307.48570 3236.98496 3138.46883 3051.79101 2957.70634 2851.73935 2723.85456 2600.45398 2472.97229 
713.68060 18234.03607 8499.15149 27252.22695 17636.11298 24170.49933 16067.41877 15369.49110 11984.96806 12416.35741 12371.27187 8617.14055 8883.98570 10282.64152 9023.83857 8803.20428 8101.93600 6566.85320 6196.69095 6260.03691 5578.19222 5052.69894 4037.97359 4177.55656 3671.81930 3469.05170 3357.71589 3365.68879 3297.63228 3091.87447 2978.85038 2818.36772 2743.07910 2396.50331 2106.50032 2090.94311 2014.70381 1830.75461 1681.54726 1667.74208 1680.24219 1581.61584 1577.31941 1441.89785 1423.56015 1393.39220 1315.45023 1244.03326 1243.03851 
4222.30526 23947.81240 35580.96057 35596.33177 40449.89319 36694.40256 33814.67479 30094.15898 25096.49859 22056.68157 20631.34146 18783.25976 17372.84728 17097.96595 15941.69074 14912.07098 14314.24776 12991.91543 12191.05538 10926.46680 9941.25107 9077.67771 8290.91133 7724.33086 7256.95162 6875.57033 6570.74579 6436.99144 6313.52187 5991.20396 5739.54616 5362.35413 5110.04073 4757.01868 4436.81209 4136.83470 3845.62370 3663.95448 3534.84329 3376.19033 3245.78143 3239.98090 3156.32946 3058.48020 2971.10963 2853.27725 2711.68677 2556.44883 2451.22317 
