13134.90228 25519.89095 34788.36535 48606.72390 42196.58071 36879.51200 33240.75153 29188.42347 26840.35667 22162.46129 20422.23349 19046.27839 18087.01484 16742.90150 16067.47755 14853.34606 14340.66610 13431.85005 12203.80557 11027.06222 9912.81464 9074.43837 8310.19013 7699.02996 7216.62530 6906.31348 6680.63425 6518.77694 6260.61617 6018.22359 5809.70153 5467.96248 5125.58363 4804.72409 4506.06815 4117.95979 3889.26818 3696.87158 3548.73737 3398.06284 3321.98311 3239.13795 3143.60436 3110.21996 2954.49856 2828.72245 2709.57514 2602.39817 2477.28365 
5776.64956 19741.50583 16561.13207 37002.87501 19931.69507 21931.31928 19326.99993 15131.05650 15442.92727 14001.81163 12398.20198 10945.76503 9649.92748 8720.45977 8940.07463 7348.33319 8285.16742 7809.24396 6796.97722 6034.06350 5667.99787 4521.94240 4149.91452 3812.10826 3717.78189 3291.69589 3510.24449 3231.57781 3283.94301 3100.54751 2985.51058 2861.58312 2686.24545 2613.26001 2300.87726 2131.68530 1963.73883 1809.25376 1767.48646 1734.07246 1675.57506 1521.59148 1618.02377 1548.01702 1553.33351 1384.88725 1368.55826 1300.41144 1236.35563 
7511.08171 24633.62375 41109.30659 40872.67480 38745.86240 37962.41065 33908.68077 30929.05035 26040.76439 21737.38832 21081.13192 18819.73495 17626.40960 17423.76994 15587.12790 15201.30031 13961.16512 13186.38965 12024.74563 11020.17035 10270.77327 9222.54644 8373.89171 7810.95485 7353.25256 6892.49042 6811.71615 6628.13366 6316.67008 6188.25867 5795.42671 5507.44078 5159.18612 4869.16338 4446.71057 4172.72615 3921.28449 3752.77626 3562.56441 3407.05057 3331.41486 3239.33194 3146.71237 3096.38843 2980.55912 2837.92087 2758.06698 2610.83465 2473.17656 
643.07591 17770.43078 17906.49968 16869.84577 24713.45517 16842.91338 20672.36599 23241.74878 17657.07931 11888.73892 11695.46469 11147.31960 8919.88325 10248.55684 7594.77411 8727.27558 7168.04254 7112.04767 6148.82480 5768.58417 5260.51562 4940.32419 4248.83393 4124.26032 3928.62248 3317.73775 3519.07537 3452.89013 3165.71742 3350.86015 3043.62710 2636.30808 2549.40492 2589.35987 2254.11798 2025.84064 1967.71238 1758.96303 1774.34195 1720.29818 1612.25580 1578.48484 1504.46432 1572.94240 1509.91115 1418.00772 1385.10899 1318.78014 1263.02486 
7071.59213 33219.58168 31917.52173 34705.02560 39774.81924 37101.85129 33683.24074 29485.63289 24216.96372 23010.91389 20024.42368 18442.91180 17790.33994 16746.31369 15922.01617 15178.18849 14173.07301 13159.31370 11823.57917 10960.42081 9775.08375 9046.28894 8177.04033 7672.13683 7389.15349 6820.05119 6676.86016 6524.83350 6316.60208 6010.94443 5831.50483 5507.58671 5206.55047 4787.78584 4452.37531 4198.62227 3895.89814 3655.64181 3532.01424 3396.07507 3297.75866 3218.18913 3123.74565 3058.88208 2953.35352 2840.73764 2720.88718 2601.64840 2447.88317 
5107.74448 34643.97583 15735.68201 22392.92645 16928.19847 15689.73465 20838.23318 16591.50896 9581.20561 12172.44452 9716.99631 10824.98404 9511.58819 9991.98134 8323.34278 9670.38168 8081.88188 7080.03360 6944.86216 6425.28846 5217.95310 4917.71533 4022.22409 4374.52813 4033.23983 3386.28770 3572.42607 3380.54883 3151.88569 2938.07329 3152.43709 2916.99715 2736.34829 2333.91949 2299.59168 2077.57357 2049.42175 1705.49587 1741.53003 1663.31366 1666.96218 1578.30982 1601.09596 1562.97772 1452.85642 1390.56400 1358.08840 1272.88807 1220.67626 
7000.64788 24898.69902 41599.38278 40438.19697 37883.45196 38983.50081 33909.04107 29007.50583 25709.43964 22646.60886 19774.99991 19032.41594 18389.06436 17264.26437 15740.65255 15196.70176 14243.24896 13269.81967 12378.65618 11126.26556 10006.56763 9024.17880 8350.62181 7631.49834 7393.53126 7066.48530 6706.14905 6549.77160 6274.42525 6122.79492 5849.61783 5544.08548 5172.17459 4847.07549 4547.32504 4170.91735 3988.42325 3666.51550 3546.37634 3420.53880 3298.39244 3212.99907 3164.79790 3049.74059 2963.29321 2855.14062 2727.30191 2563.84142 2474.16559 
6134.86029 19846.40625 24326.24940 21005.09861 14534.15365 24665.08687 20434.78088 14856.85905 12925.51755 12012.65141 10556.78151 9445.57278 10868.02885 9733.80009 8723.97568 8727.77987 8045.75917 7048.91637 6656.26759 6028.98659 5475.40234 4267.79563 4417.96502 3632.48310 4211.14726 3756.59344 3489.94848 3250.63784 3056.05288 3206.56719 2870.13356 2806.73840 2740.39762 2471.83548 2248.82159 2166.60689 1979.35394 1758.08712 1716.75497 1593.43242 1647.72108 1581.96218 1533.16564 1497.90845 1519.41509 1449.87912 1360.63163 1161.57059 1163.74001 
9887.48502 28455.96325 43167.40968 47254.24618 40928.36518 35884.28469 33998.85553 29890.47593 26237.44255 22677.47284 20299.49587 18106.29479 18242.19011 16994.10407 15843.74668 15136.53000 14545.00621 13187.72129 11866.37225 11035.05405 9913.49738 8951.46835 8291.15977 7670.76419 7387.81038 7029.46992 6670.53183 6480.81607 6222.29642 6017.82896 5793.21753 5509.27797 5077.27201 4808.84638 4500.45953 4168.53215 3840.89557 3742.72107 3529.26995 3435.26224 3316.00008 3218.78167 3112.62490 3026.41089 2975.54693 2855.54426 2715.17701 2578.73924 2478.11057 
11009.06288 18526.53489 34186.97216 35370.45546 32111.96707 26423.38080 17384.56883 15838.87488 16038.66978 13616.50557 10705.43224 9537.86840 11050.34240 9407.35474 8376.14119 8003.33715 8497.37091 7409.32736 5522.16468 5909.86621 4814.37356 4795.30017 4409.24045 4061.61846 3865.70829 3466.23026 3459.48273 3283.86565 3386.76181 2968.38248 2909.72901 2861.01415 2521.96168 2350.95155 2295.20460 2072.03663 1948.27270 1853.94260 1686.94165 1784.01813 1744.17780 1616.68010 1595.11730 1534.08401 1501.96333 1412.52097 1332.32388 1289.74064 1252.29230 
7972.84713 33220.65885 40108.61677 42555.07979 40815.38646 35659.23477 33392.37380 29017.85441 25224.67466 21465.93648 20639.24472 18564.64493 17867.93811 16408.20825 15958.18081 15252.42271 14106.43631 13340.50287 11953.55270 11286.05038 9849.81235 9383.62487 8340.94764 7757.64412 7402.37803 6946.47041 6734.14607 6547.93833 6375.24242 6040.55286 5848.97517 5489.85639 5137.93975 4863.22200 4481.93418 4162.49549 3947.84388 3678.79767 3552.87660 3423.40233 3304.97075 3226.31363 3170.49558 3084.19734 2964.37900 2874.80611 2694.17800 2585.38123 2453.90570 
7913.18790 41115.16047 23364.57464 20918.79642 15110.32415 16636.60866 20950.86547 17896.49676 14399.18171 10535.02443 10377.56886 9306.10664 8805.98969 9301.45952 8674.10227 8422.00818 7681.59763 7001.19331 6356.05776 6187.78190 4381.47324 4586.70815 3957.95884 3831.50731 3670.36003 3746.56886 3865.02994 3357.96674 3099.25875 3032.25077 3034.14266 2608.79743 2588.70394 2544.15554 2328.09261 2102.16388 2037.56008 1856.19122 1807.86483 1650.83866 1580.95651 1560.27305 1616.36100 1549.65132 1567.78704 1395.08654 1344.48129 1254.08156 1213.41541 
10081.30489 29088.40684 42020.47815 42094.71236 40538.95818 37124.41941 32743.11558 27378.17237 25034.80954 22985.24595 20644.17902 19251.66688 17693.11840 16407.03878 15935.56746 15263.58444 13923.01507 13456.96338 12083.36198 11037.79796 10023.70591 9329.77173 8267.20231 7693.80850 7479.21389 7123.01870 6762.43713 6483.38657 6437.66228 6185.15986 5796.17334 5555.66311 5169.48953 4805.99546 4504.94624 4225.71974 3900.52091 3713.08049 3562.82852 3424.56656 3322.38836 3239.11821 3150.73452 3074.52625 2988.08756 2843.39817 2732.78449 2568.86817 2461.54419 
12733.98430 8149.11464 25642.14596 17875.55192 31613.28726 24223.47200 19674.21022 14252.18303 14728.18630 14365.87927 10378.70622 10424.46466 9903.58750 8543.77800 9248.78653 7933.30545 7215.36580 7473.10867 6480.85268 5543.66978 5678.65069 5234.19288 4377.85729 3823.33424 3574.05741 3687.47335 3385.64834 3035.74287 3484.55688 3049.42346 3022.71831 2792.28009 2610.07871 2443.86834 2386.14195 2192.17762 1842.75748 1795.74536 1778.30028 1692.67332 1730.35611 1587.81676 1552.85607 1564.43589 1530.38823 1409.54912 1421.53192 1309.24679 1201.21706 
8328.17571 34020.32931 42293.58020 36024.99815 37837.51387 35374.24085 31520.40835 26906.40642 25369.57365 21565.79746 20882.39384 18726.83215 17748.35677 16809.76759 16056.10483 15212.35399 13996.40964 13983.32813 12143.56988 11153.72754 10012.64111 9057.38353 8255.92255 7757.54587 7322.81956 7034.16275 6793.36215 6620.69295 6303.34995 6113.25828 5841.85299 5457.12523 5131.60673 4816.51632 4510.20705 4182.57414 3899.23971 3708.27577 3555.47703 3367.01898 3345.39139 3231.40659 3166.51054 3066.64120 2974.21270 2868.03651 2720.70072 2575.86288 2475.38474 
5897.75827 42045.98013 25417.90334 25734.59967 19209.80153 16340.78408 16161.67354 11012.63241 10548.10602 11686.09156 9733.73671 6652.20097 11652.57851 10340.63467 8198.07747 8532.23024 8034.67694 7892.45830 6556.42964 5942.87262 5569.89745 5137.51508 4485.78465 4375.92578 3720.89671 3299.26719 3329.86694 3308.07641 3395.60392 3200.72824 3021.66388 2860.83267 2510.01723 2327.84728 2364.83400 2109.90622 1973.11932 1958.09096 1778.30236 1728.33997 1683.96622 1538.23571 1531.99506 1549.43740 1549.03611 1448.45240 1262.71615 1232.85411 1220.38032 
18889.34013 35729.91517 42043.87351 40109.31037 39474.03608 36598.59243 31759.03155 29364.81012 25554.00894 22697.12372 20881.39353 19249.98015 17623.31728 16677.41824 16412.24328 15057.12276 14229.67620 13220.55931 12017.59431 11038.60360 10001.98949 8978.32584 8364.22341 7650.87555 7214.43995 7013.42573 6765.06736 6548.37222 6350.21080 6164.63044 5684.11499 5475.11037 5105.49165 4727.11700 4491.53120 4182.07831 3925.54557 3678.98846 3562.79114 3382.70074 3307.62928 3192.21911 3130.76264 3061.32898 2975.96658 2825.51695 2737.10340 2584.96688 2458.80217 
13925.60531 37139.71511 21308.83155 29370.28476 17733.26055 21477.95879 11106.92759 18921.14670 15696.30880 13143.71189 13238.58940 10363.15828 10155.55128 9547.14392 10221.96829 8134.84825 8787.06173 7290.88556 6572.12471 5844.60712 5592.98939 4803.88973 4071.77138 4178.81535 3899.61905 3940.17892 3389.44891 3452.69332 3515.84512 3193.10684 2875.65831 3074.47063 2642.99812 2350.58721 2353.16748 2111.45603 1944.65782 1721.04920 1734.29911 1691.39413 1599.69846 1615.08081 1622.56099 1478.93024 1501.10132 1348.98853 1334.01624 1276.96148 1262.56978 
9702.73025 30638.90503 35462.80431 41900.48702 37622.68390 36451.91990 33056.18170 29602.50461 26734.19715 22384.74911 20669.16317 18860.16289 17673.38677 16844.54040 16307.91945 15832.25263 14396.95627 13375.31624 12068.42154 11051.49445 10009.70899 9232.28877 8373.85752 7761.95755 7331.32297 6854.04383 6795.46460 6655.14836 6349.62452 6016.14908 5817.44703 5457.98964 5140.40240 4897.77993 4487.79459 4185.73930 3895.06903 3689.80466 3543.46136 3384.14319 3318.27213 3234.38597 3171.48544 3091.69103 2971.48554 2863.49207 2733.94702 2585.57248 2471.67537 
19516.54890 18518.34140 23581.69270 17884.93528 11645.40951 18385.58449 13730.94090 18859.10023 16770.68392 13361.90439 10259.68323 10587.82214 10248.49629 8701.00932 9274.67295 8978.29550 7649.61337 7232.32018 6655.31186 6321.10654 5182.71723 5535.99812 4448.29048 3993.14250 3915.24470 3487.34318 3485.82670 3612.58245 3288.00229 2887.54388 3124.31121 2801.89090 2482.17401 2578.01074 2299.97856 2000.03041 1886.30543 1843.71119 1783.06690 1717.83834 1652.18125 1533.13755 1547.90292 1536.08650 1499.78027 1469.21050 1305.52635 1216.16476 1191.22751 
9647.34706 26967.46797 42973.09523 46433.71546 41345.33574 36545.02169 31483.15626 29756.37398 25968.35729 21815.10072 21044.44804 18663.09746 17706.76700 17038.84572 15823.48456 15227.22542 14363.40136 13166.99603 12094.66360 11098.74755 10002.36499 9144.81801 8322.97151 7812.18433 7240.04855 7042.95324 6647.33419 6520.75213 6331.05458 6080.82271 5772.94124 5450.47268 5209.06310 4819.45822 4482.02103 4235.25884 3946.89397 3704.63592 3533.79065 3445.34126 3328.75434 3254.43099 3186.32198 3105.52601 2998.65068 2855.09980 2732.77781 2599.95654 2508.53291 
19325.92923 12564.64859 25745.24950 31478.55298 24786.87744 21963.09296 19902.76472 15190.67458 15290.74188 12449.67532 12028.40447 10511.02049 8772.64302 8778.99509 7466.64808 8009.65296 7597.26339 7296.52597 6564.16622 5361.06543 5547.49486 4771.45063 4549.99095 3969.43379 3753.07965 3399.47356 3601.35614 3331.54849 3263.62510 3054.75170 2797.05470 2762.90048 2729.37911 2418.44580 2250.91867 2102.61632 1958.49994 1825.35748 1752.50443 1739.48992 1612.65827 1586.81619 1549.72527 1550.24718 1532.30296 1415.87906 1319.95745 1228.71877 1252.79124 
13946.93764 30951.16955 36129.92347 45099.57938 42291.59376 37077.12839 33016.26265 26973.15232 27440.13882 22906.22693 19903.03623 18689.40761 17208.07434 16302.68974 15976.10497 15086.63684 14181.38777 13068.02836 12305.38244 10889.65715 9995.96615 9076.19795 8399.25986 7685.21590 7354.88584 6994.86822 6683.84446 6503.09436 6306.57261 6041.35144 5745.09201 5527.05840 5119.10346 4817.46508 4452.59479 4134.92417 3933.12023 3726.40306 3535.59398 3433.83971 3334.70012 3238.51718 3161.39626 3057.62949 2970.60878 2842.94684 2742.95095 2607.74916 2487.13244 
32346.54114 27682.39965 14606.29215 23866.06167 25357.70161 25705.64656 15003.52721 14838.50137 19269.12581 12101.60479 10471.19613 9515.59687 9892.98886 7723.56129 8657.30884 7947.79077 7697.06966 6979.91006 7385.25455 5694.65785 5384.50495 4826.97210 4267.23262 3718.51736 3538.73403 3618.01940 3465.90169 3418.92774 3280.50250 3200.05161 2898.76333 2842.33529 2602.30798 2501.38388 2173.49115 1972.71501 1892.29419 1874.61913 1754.95924 1608.32929 1695.96583 1564.45381 1610.46866 1518.07539 1523.39505 1434.08452 1381.58382 1318.19368 1271.83703 
6475.35005 41089.76803 38908.46919 41060.21093 43076.33019 36667.88389 32760.54684 27537.76695 25523.37380 22545.24888 20448.04965 19224.87487 17504.53508 17042.66845 16153.04024 14803.64101 14139.21633 13431.09188 12289.27286 10971.01402 9897.52089 9318.98405 8238.42906 7751.53440 7228.60357 6949.87979 6738.99581 6548.25581 6278.99694 6110.77944 5785.77384 5520.64868 5143.11387 4772.59807 4491.34745 4159.56271 3869.98016 3684.78994 3543.82765 3407.05577 3313.46743 3201.93998 3137.36475 3068.08439 2989.80366 2864.88963 2700.97144 2580.76915 2453.89941 
2847.74431 41738.86261 12778.08385 15848.07687 36554.62555 22403.72645 17755.25824 14599.41116 14175.04779 14194.52447 11178.93177 9382.09479 9266.65866 8916.53295 8781.75662 7757.06972 7279.97165 7352.35007 6773.47114 6167.08327 5582.53528 5032.80591 4230.87614 4094.26140 3788.86533 3466.07029 3564.50703 3484.07393 3193.39694 3185.00414 2929.03086 2780.91511 2584.76551 2364.70831 2311.09062 2065.02128 1940.18576 1882.84678 1808.18541 1695.15813 1653.95906 1542.20467 1463.03254 1463.82728 1432.71992 1454.56167 1358.50861 1236.79362 1179.58663 
7269.07090 22771.78568 43003.32324 44071.19627 38328.92187 37312.57264 32817.25664 28804.29280 25033.51656 22201.07234 20620.11844 19038.06363 17762.71311 17015.73502 15875.69979 15247.71482 14429.82292 13125.33990 12202.79249 11164.31712 10072.98247 9062.33982 8331.47806 7743.95372 7290.08757 6977.77158 6805.87211 6495.27670 6287.54434 6076.00742 5834.06331 5536.33396 5191.14755 4809.13352 4440.78037 4216.70178 3925.42875 3715.53164 3541.54548 3399.45328 3317.66508 3239.01966 3146.44723 3084.46533 2958.45260 2829.80569 2725.06291 2583.43881 2451.24690 
-2887.72776 7206.73587 27850.70646 34032.58653 25426.96520 21273.88060 15947.76949 13754.58357 13768.44243 11634.21144 12719.66871 9498.58606 9927.85130 10262.44895 8566.80974 8605.52007 7728.98139 7279.29212 7215.15404 6133.14462 5452.30644 4614.49073 4861.11160 4228.15605 3478.38405 3605.12010 3675.66243 3283.33064 3355.80452 3420.51216 3081.78523 3024.04640 2566.17830 2474.09675 2295.44223 2072.15976 2050.06834 1829.16760 1772.50886 1690.38945 1695.28556 1642.20557 1597.78676 1556.94975 1505.10701 1379.45526 1423.96171 1251.43097 1165.80897 
6971.60347 24632.96184 34005.29940 43453.93159 43478.75778 37762.53732 32054.47351 27092.54837 25498.13303 22382.17922 20651.47554 19111.05394 18104.90947 16576.91409 16447.17054 15150.46719 14464.39542 13135.62630 12135.60010 10845.04170 9931.61289 9108.56771 8155.49162 7817.46497 7338.46078 6969.34330 6802.96789 6512.99950 6221.39026 6114.19212 5813.94098 5501.09318 5161.54154 4810.43873 4428.24833 4106.94865 3917.05265 3709.97588 3569.37469 3410.38773 3312.41731 3251.92861 3146.91161 3060.78610 2952.61447 2856.52480 2720.51399 2565.93634 2451.27126 
10964.50458 3047.40204 9231.04882 32441.40412 29857.37511 20835.07562 19339.32245 14471.50910 15085.92231 10668.80157 11301.62243 9822.67692 11139.82294 7763.88578 8854.40607 9446.40946 7951.18166 7296.54950 6240.18833 5776.94564 5165.35184 5214.38777 4344.12520 3845.44019 3868.98981 3730.93204 3503.81378 3330.44840 3188.81553 3312.34206 3070.82010 2765.21789 2726.87751 2476.03375 2109.73006 2139.90548 1901.06901 1795.67174 1843.81919 1676.21073 1641.96570 1621.66663 1618.24068 1574.20228 1409.88387 1383.85639 1406.92122 1256.45517 1197.87871 
10080.17016 22917.65221 33616.28253 48816.69360 39031.76156 37260.76678 31217.50149 28744.29839 24959.70704 22264.39967 20998.59443 18320.21202 17873.54184 16724.18973 16805.18845 14743.89121 14610.80171 13208.37212 12111.08605 10938.35078 9990.70794 9116.42695 8202.73930 7674.62922 7215.08811 6973.54436 6756.65565 6498.68294 6335.37059 6069.07806 5764.17047 5544.79740 5191.00714 4796.54410 4523.98371 4163.18187 3919.67943 3676.72070 3539.10704 3442.18544 3320.41337 3254.29819 3168.93637 3084.64812 2968.93930 2854.92155 2718.71128 2612.62632 2468.46633 
19895.50587 -5756.36638 24942.84827 18249.37820 23258.48201 19160.08366 11337.75100 15186.05321 14142.12239 10509.77965 11789.45151 10098.36996 10067.59502 9988.31143 9711.09233 8166.80046 7762.90596 6954.44428 6357.64868 5317.68785 5142.18605 4828.65795 4338.45886 4162.07175 3709.64482 3975.86590 3345.51101 3030.73023 3413.50587 3073.90785 2900.53832 2830.70771 2479.05010 2596.39253 2399.99675 1993.12854 1953.36843 1855.69041 1772.25679 1681.76468 1636.22631 1627.02527 1568.03836 1552.13722 1455.35228 1392.23368 1351.71216 1240.49348 1244.40165 
16765.63875 29967.15954 39813.64933 36450.90230 41578.53923 38613.35081 30352.50421 29130.16853 27293.27875 22753.36464 19748.94537 18592.63404 17439.59610 17033.56032 15540.29115 15120.31120 14277.19581 13269.50600 11831.91553 11044.20939 9836.46874 9090.09225 8067.52440 7553.42072 7388.39035 6921.94974 6730.34680 6508.19167 6254.81613 5997.35796 5777.74471 5475.07474 5128.90332 4789.32914 4487.08320 4112.33091 3909.14088 3658.07295 3525.37041 3385.81278 3299.92301 3205.50499 3144.13193 3033.62856 2941.27715 2823.27847 2693.67316 2572.48628 2456.57389 
51594.03840 26751.86573 21910.28644 9981.99846 30259.22208 30837.35844 18831.08980 15382.32153 17923.64344 11737.18973 10687.97746 9938.02538 9315.14309 10521.68825 8919.76829 7846.38535 8316.79289 7636.15718 6576.81006 5803.54387 5289.73549 4959.35561 4127.59581 3634.30160 4182.82504 3539.51266 3626.18761 3369.52099 3347.73830 3174.21205 2964.77066 2867.99963 2584.14892 2665.58826 2231.71446 2117.51264 1865.66464 1861.28158 1733.94349 1664.97173 1677.05175 1657.45352 1598.07428 1431.16359 1502.48228 1371.57907 1395.90923 1242.49330 1198.93102 
